method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S2_market_filter,2025-12-31,11:00,JSWSTEEL,1.0,7.728306363756659,0.009531766931319852,0.004548212572311835,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S2_market_filter,2025-12-31,11:15,JSWSTEEL,1.0,6.9622807441507275,0.009531766931319852,0.0046096154349237126,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S2_market_filter,2025-12-31,11:30,JSWSTEEL,1.0,6.677502686266379,0.009531766931319852,0.004632169005525883,up,True,0.01124567474048443,0.02024221453287205,1156.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S2_market_filter,2026-01-01,09:25,RECLTD,3.0,4.418731403313554,0.013033219579822971,0.010650247226782263,up,True,0.023888888888888953,0.0018055555555554924,360.0,https://www.tradingview.com/chart/?symbol=NSE:RECLTD
S2_market_filter,2026-01-01,09:45,RECLTD,3.0,3.154603396559926,0.013033219579822971,0.008120325078040561,up,True,0.023888888888888953,0.0018055555555554924,360.0,https://www.tradingview.com/chart/?symbol=NSE:RECLTD
S2_market_filter,2026-01-01,10:00,ADANIPOWER,3.0,6.069680395638219,0.05622897350462215,0.02273388069449216,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-01,10:15,ADANIPOWER,3.0,8.81194723926859,0.05622897350462215,0.030373745944152875,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-01,10:30,ADANIPOWER,3.0,9.775826184915784,0.05622897350462215,0.03390182857836772,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-01,10:45,ADANIPOWER,3.0,9.749459034595109,0.05622897350462215,0.03628573881373689,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-01,11:00,ADANIPOWER,3.0,9.553617307759028,0.05622897350462215,0.037847338104564,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-01,11:15,ADANIPOWER,3.0,9.55616979570041,0.05622897350462215,0.038616932197446274,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-01,11:30,ADANIPOWER,3.0,9.428790234078804,0.05622897350462215,0.03887669221485429,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S2_market_filter,2026-01-02,09:25,FORCEMOT,3.0,9.208262040622518,,0.03265148758765214,up,True,0.04158745247148289,0.03635931558935361,21040.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S2_market_filter,2026-01-02,09:45,FORCEMOT,3.0,7.564583151715921,,0.02116426728611042,up,True,0.04158745247148289,0.03635931558935361,21040.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S2_market_filter,2026-01-02,10:00,FORCEMOT,5.0,6.043798681845416,,0.015866457618070137,up,True,0.04158745247148289,0.03635931558935361,21040.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S2_market_filter,2026-01-02,10:15,FORCEMOT,4.0,5.574939513561696,,0.012349004540957583,up,True,0.04158745247148289,0.03635931558935361,21040.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S2_market_filter,2026-01-02,10:30,RECLTD,3.0,5.891004216865322,0.027908426300605926,0.01762910332226037,up,True,0.03783783783783784,0.0013513513513513514,370.0,https://www.tradingview.com/chart/?symbol=NSE:RECLTD
S2_market_filter,2026-01-02,10:45,BOSCHLTD,3.0,7.768739645961692,0.04394777317287203,0.022201214461328434,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-01-02,11:00,BOSCHLTD,3.0,11.948673407515445,0.05776712422370677,0.027011344855017817,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-01-02,11:15,BOSCHLTD,2.0,13.985794349435952,0.05776712422370677,0.031119928106886224,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-01-02,11:30,BOSCHLTD,2.0,14.61227081514406,0.062173655477812846,0.034455326991922657,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-01-05,09:25,BOSCHLTD,3.0,7.623696472154427,0.00198327116979411,0.001421863101130394,down,False,0.01384260446039477,0.00640861317610869,39010.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-01-05,09:45,DABUR,2.0,8.9673427299059,0.013190554832286826,0.012616904802094467,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-05,10:00,DABUR,1.0,11.228903738540303,0.013190554832286826,0.01412480005230581,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-05,10:15,DABUR,1.0,9.17335780177287,0.013190554832286826,0.01367484874351185,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-05,10:30,BOSCHLTD,1.0,8.175441986281518,0.006561561789272346,0.006875092442755117,up,False,0.01384260446039477,0.00640861317610869,39010.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S2_market_filter,2026-01-05,10:45,DABUR,3.0,7.201342771981784,0.013190554832286826,0.011806237422901622,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-05,11:00,DABUR,3.0,6.508678732508722,0.013190554832286826,0.011191332655053308,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-05,11:15,DABUR,3.0,5.827180476218003,0.013190554832286826,0.010657427728733675,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-05,11:30,DABUR,4.0,5.1841685002203715,0.013190554832286826,0.00983163815018844,up,False,0.019083969465648856,0.007824427480916074,524.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S2_market_filter,2026-01-06,09:25,UNIONBANK,4.0,9.698206081970824,0.01761059006774454,0.01755802849125826,up,True,0.022616136919315508,0.006051344743276166,163.6,https://www.tradingview.com/chart/?symbol=NSE:UNIONBANK
S2_market_filter,2026-01-06,09:45,UNIONBANK,3.0,8.623373804327057,0.01761059006774454,0.016128951942137936,up,True,0.022616136919315508,0.006051344743276166,163.6,https://www.tradingview.com/chart/?symbol=NSE:UNIONBANK
S2_market_filter,2026-01-06,10:00,UNIONBANK,3.0,7.408707398316629,0.01761059006774454,0.015692932479764294,up,True,0.022616136919315508,0.006051344743276166,163.6,https://www.tradingview.com/chart/?symbol=NSE:UNIONBANK
S2_market_filter,2026-01-06,10:15,UNIONBANK,3.0,6.8953152810591485,0.01761059006774454,0.016079060333246704,up,True,0.022616136919315508,0.006051344743276166,163.6,https://www.tradingview.com/chart/?symbol=NSE:UNIONBANK
S2_market_filter,2026-01-06,10:30,UNIONBANK,3.0,6.190832176746851,0.01761059006774454,0.015929709785518976,up,True,0.022616136919315508,0.006051344743276166,163.6,https://www.tradingview.com/chart/?symbol=NSE:UNIONBANK
S2_market_filter,2026-01-06,10:45,UNIONBANK,4.0,5.756100520329256,0.01761059006774454,0.015989636165707324,up,True,0.022616136919315508,0.006051344743276166,163.6,https://www.tradingview.com/chart/?symbol=NSE:UNIONBANK
S2_market_filter,2026-01-06,11:00,ICICIBANK,4.0,5.475400894736259,0.031128777899325753,0.023811676091221614,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S2_market_filter,2026-01-06,11:15,ICICIBANK,4.0,5.049535592688479,0.03136638571144519,0.024253115553372676,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S2_market_filter,2026-01-06,11:30,ICICIBANK,4.0,4.785577112362954,0.03136638571144519,0.02454114244406731,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S2_market_filter,2026-01-07,09:25,IEX,1.0,27.46637942424314,,0.027498776334214076,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,09:45,IEX,1.0,30.064074695057986,,0.034058481744853285,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,10:00,IEX,1.0,35.07722656119435,,0.03862059691280112,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,10:15,IEX,1.0,36.25729592292138,,0.04066068148212506,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,10:30,IEX,1.0,34.04371028610854,,0.04129495476162867,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,10:45,IEX,1.0,32.68609831794837,,0.04120235521915581,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,11:00,IEX,1.0,31.046886473244292,,0.04113926534539924,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,11:15,IEX,1.0,30.431106801348427,,0.04035110603842502,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-07,11:30,IEX,1.0,29.128767543682784,,0.03957711209824636,up,True,0.06698989347172905,0.016388964763725797,146.44,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-08,09:25,TATAELXSI,1.0,11.208354052710094,,0.0035507088311865827,down,True,0.01657269776183154,0.03545190500597984,5853.0,https://www.tradingview.com/chart/?symbol=NSE:TATAELXSI
S2_market_filter,2026-01-08,09:45,CGPOWER,1.0,9.286708124413142,0.02363992478881019,0.018740690818994155,up,True,0.0328125,0.07296875000000007,640.0,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S2_market_filter,2026-01-08,10:00,BAJAJHLDNG,1.0,12.038826664065216,,0.02221232978377032,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-08,10:15,BAJAJHLDNG,1.0,13.42897716535008,,0.02452548842095026,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-08,10:30,BAJAJHLDNG,1.0,12.640729258997629,,0.024077539806896732,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-08,10:45,BAJAJHLDNG,1.0,13.08501267069958,,0.024507803687728494,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-08,11:00,BAJAJHLDNG,1.0,12.945219644072449,,0.02298549930094037,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-08,11:15,BAJAJHLDNG,1.0,12.956037822019994,,0.021443837262750648,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-08,11:30,BAJAJHLDNG,1.0,11.984601473928047,,0.020352826317884706,up,True,0.04107142857142857,0.005535714285714285,11200.0,https://www.tradingview.com/chart/?symbol=NSE:BAJAJHLDNG
S2_market_filter,2026-01-09,09:25,PETRONET,6.0,6.8533759143671675,0.014091259293681963,0.006900426143299425,up,True,0.02850686598296557,0.002954980010429223,287.65,https://www.tradingview.com/chart/?symbol=NSE:PETRONET
S2_market_filter,2026-01-09,09:45,IEX,6.0,5.338898550938129,,0.021740466796339307,up,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-09,10:00,IEX,6.0,8.237437365132946,,0.03279932207339688,up,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-09,10:15,IEX,4.0,9.867342102077055,,0.038301590993762145,up,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-09,10:30,BHEL,1.0,19.04779352267789,0.01267368499929455,0.002300094971592708,up,True,0.023297491039426525,0.026344086021505456,279.0,https://www.tradingview.com/chart/?symbol=NSE:BHEL
S2_market_filter,2026-01-09,10:45,IEX,1.0,19.136522667204442,,0.03010021523838297,up,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-09,11:00,IEX,1.0,22.601752602161564,,0.026956436029729233,up,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-09,11:15,IEX,1.0,22.611161484525326,,0.02309125844751355,down,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-09,11:30,IEX,1.0,22.381503911844906,,0.020274035086769258,down,True,0.0678259710840163,0.08255046971816919,150.09,https://www.tradingview.com/chart/?symbol=NSE:IEX
S2_market_filter,2026-01-12,09:25,DMART,1.0,10.051183658439683,,0.016628754329590933,up,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,09:45,DMART,1.0,9.014328260403847,,0.01581472515928799,up,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,10:00,DMART,1.0,9.82824106807284,,0.01477532517750608,up,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,10:15,DMART,1.0,10.128638711144314,,0.014456353316493161,up,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,10:30,DMART,1.0,9.133359156483287,,0.014240548282532593,up,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,10:45,DMART,1.0,9.565292435151395,,0.011065318694979004,down,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,11:00,DMART,1.0,9.309929280301565,,0.007903023319931767,down,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,11:15,DMART,1.0,8.284784776056064,,0.005712908118660458,down,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-12,11:30,DMART,1.0,7.6284111776369485,,0.003673847342112153,down,True,0.0172897196261682,0.023753894080996884,3852.0,https://www.tradingview.com/chart/?symbol=NSE:DMART
S2_market_filter,2026-01-13,09:25,OIL,2.0,6.94089909886807,0.01084746713196425,0.008526662307733539,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,09:45,OIL,3.0,5.467744076365556,0.014808587110328755,0.010084271701051339,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,10:00,OIL,4.0,5.0144533724535725,0.017439939574328413,0.011949731755926892,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,10:15,OIL,3.0,4.972336583289566,0.018272001181140342,0.013140651329872716,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,10:30,OIL,1.0,11.221287719241555,0.018272001181140342,0.013328103370027114,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,10:45,OIL,1.0,10.171521164231727,0.01894108587507656,0.013961367736370536,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,11:00,OIL,1.0,9.739790577166383,0.020980898879990564,0.014633222783466354,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,11:15,OIL,1.0,9.19806103096996,0.02236094123583848,0.015310670769440047,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-13,11:30,OIL,1.0,8.860393140709823,0.022475844114218692,0.01586299021900661,up,True,0.04688772542175678,0.009656777196044158,429.75,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,09:25,ICICIGI,1.0,13.62788551057921,0.0018816751390118708,0.0006168561738800313,up,True,0.012759170653907496,0.02706007442849553,1881.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIGI
S2_market_filter,2026-01-14,09:45,OIL,1.0,13.738618727955398,0.022981248182318087,0.015188450566852436,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,10:00,OIL,1.0,16.31224712293916,0.030580069948264062,0.01991867300846917,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,10:15,OIL,1.0,13.870414568304366,0.030580069948264062,0.022940689525312356,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,10:30,OIL,2.0,8.879847761856047,0.030580069948264062,0.023418093747961853,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,10:45,OIL,2.0,8.641261564026845,0.030580069948264062,0.02346185560751967,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,11:00,OIL,2.0,7.922450402051543,0.030580069948264062,0.023232793910457697,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,11:15,OIL,2.0,7.7565548026463516,0.030580069948264062,0.02293844215634569,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-14,11:30,OIL,2.0,7.560059490200386,0.030580069948264062,0.022671475655283095,up,True,0.03935082258781678,0.0006669630947087847,449.8,https://www.tradingview.com/chart/?symbol=NSE:OIL
S2_market_filter,2026-01-16,09:25,360ONE,1.0,28.599695608465687,,0.03176606294495437,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,09:45,360ONE,1.0,22.879194567043935,,0.027088495809165027,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,10:00,360ONE,1.0,20.422527642469632,,0.025648918197691144,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,10:15,360ONE,1.0,16.886022015545,,0.024311645395152497,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,10:30,360ONE,1.0,12.778392437741415,,0.023048916581348812,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,10:45,360ONE,1.0,11.944609390258014,,0.021495879790933373,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,11:00,360ONE,1.0,11.789233546701828,,0.01879735168964276,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,11:15,360ONE,1.0,12.846976847682553,,0.017366535186170172,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-16,11:30,360ONE,1.0,12.06484596963454,,0.016267756923266995,up,True,0.03882352941176474,0.0025210084033613447,1190.0,https://www.tradingview.com/chart/?symbol=NSE:360ONE
S2_market_filter,2026-01-19,09:25,CGPOWER,1.0,20.940752527143392,0.037812059079085185,0.04002752316865011,up,True,0.04655172413793104,0.0,580.0,https://www.tradingview.com/chart/?symbol=NSE:CGPOWER
S2_market_filter,2026-01-19,09:45,TECHM,1.0,23.629497362068793,0.02774100960569282,0.0223039088805169,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,10:00,TECHM,1.0,20.521148847730817,0.02774100960569282,0.022943469950769364,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,10:15,TECHM,2.0,17.619382622974523,0.02995174254070348,0.023598976957726888,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,10:30,TECHM,2.0,16.126420410850702,0.02995174254070348,0.023255418681996435,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,10:45,TECHM,2.0,15.08917785324067,0.02995174254070348,0.023679239328791114,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,11:00,TECHM,2.0,14.375104306872757,0.02995174254070348,0.02401577564257852,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,11:15,TECHM,2.0,13.425020188063593,0.02995174254070348,0.024273786378609642,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-19,11:30,TECHM,2.0,13.001729051428926,0.02995174254070348,0.02446358734397241,up,True,0.027218934911242602,0.009763313609467455,1690.0,https://www.tradingview.com/chart/?symbol=NSE:TECHM
S2_market_filter,2026-01-20,09:25,HAVELLS,3.0,9.195034066154529,0.02018547196173474,0.016720780012644824,up,True,0.019985974754558204,0.062272089761570795,1426.0,https://www.tradingview.com/chart/?symbol=NSE:HAVELLS
S2_market_filter,2026-01-20,09:45,HAVELLS,3.0,8.197262436539118,0.02018547196173474,0.01062059782494242,up,True,0.019985974754558204,0.062272089761570795,1426.0,https://www.tradingview.com/chart/?symbol=NSE:HAVELLS
S2_market_filter,2026-01-20,10:00,HAVELLS,3.0,6.648266089299113,0.02018547196173474,0.007881482078663269,up,True,0.019985974754558204,0.062272089761570795,1426.0,https://www.tradingview.com/chart/?symbol=NSE:HAVELLS
S2_market_filter,2026-01-20,10:15,HAVELLS,3.0,7.517557173138192,0.02018547196173474,0.003403130855000241,down,True,0.019985974754558204,0.062272089761570795,1426.0,https://www.tradingview.com/chart/?symbol=NSE:HAVELLS
S2_market_filter,2026-01-20,10:30,HAVELLS,3.0,7.519699468924855,0.02018547196173474,0.00048768780264642285,down,True,0.019985974754558204,0.062272089761570795,1426.0,https://www.tradingview.com/chart/?symbol=NSE:HAVELLS
S2_market_filter,2026-01-20,10:45,ALKEM,5.0,4.360316862493286,0.011723049857214344,0.0020824753605037175,up,False,0.006962576153176675,0.012967798085291558,5745.0,https://www.tradingview.com/chart/?symbol=NSE:ALKEM
S2_market_filter,2026-01-20,11:00,ALKEM,5.0,3.9293194360628165,0.012873338477702478,0.0031326929045288653,up,False,0.006962576153176675,0.012967798085291558,5745.0,https://www.tradingview.com/chart/?symbol=NSE:ALKEM
S2_market_filter,2026-01-20,11:15,ALKEM,6.0,3.6576442967404668,0.012873338477702478,0.003630644647886666,up,False,0.006962576153176675,0.012967798085291558,5745.0,https://www.tradingview.com/chart/?symbol=NSE:ALKEM
S2_market_filter,2026-01-20,11:30,ALKEM,6.0,3.45467467914402,0.012873338477702478,0.003792143214572885,up,False,0.006962576153176675,0.012967798085291558,5745.0,https://www.tradingview.com/chart/?symbol=NSE:ALKEM
S2_market_filter,2026-01-21,09:25,UNITDSPR,2.0,17.4260160942329,0.000882788060272012,0.0005952920986079372,up,True,0.03447470817120619,0.007003891050583658,1285.0,https://www.tradingview.com/chart/?symbol=NSE:UNITDSPR
S2_market_filter,2026-01-21,09:45,DRREDDY,5.0,5.955249554697533,0.010210411998033414,0.0065185418950185385,up,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S2_market_filter,2026-01-21,10:00,DRREDDY,9.0,4.350403216396689,0.010210411998033414,0.0050853782954733235,up,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S2_market_filter,2026-01-21,10:15,DRREDDY,7.0,4.247814482364273,0.010210411998033414,0.0034235770216530814,down,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S2_market_filter,2026-01-21,10:30,DRREDDY,9.0,3.984577068876256,0.010210411998033414,0.0020022872282378407,down,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S2_market_filter,2026-01-21,10:45,PERSISTENT,1.0,14.77136534126954,0.0022408261219037853,-0.030431501113796357,down,True,0.009794628751974723,0.04778830963665087,6330.0,https://www.tradingview.com/chart/?symbol=NSE:PERSISTENT
S2_market_filter,2026-01-21,11:00,UNITDSPR,4.0,6.910555760572736,0.004894062182638148,0.000284807551697764,up,True,0.03447470817120619,0.007003891050583658,1285.0,https://www.tradingview.com/chart/?symbol=NSE:UNITDSPR
S2_market_filter,2026-01-21,11:15,UNITDSPR,4.0,6.312029045689131,0.007582774147802333,0.001103450747898569,up,True,0.03447470817120619,0.007003891050583658,1285.0,https://www.tradingview.com/chart/?symbol=NSE:UNITDSPR
