method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S1_sector_abs_rank,2025-12-17,10:15,POLYCAB,1.0,27.42202224191515,-0.029487670696638525,-0.03098019780368629,down,True,0.0,0.04222857921264133,7341.0,https://www.tradingview.com/chart/?symbol=NSE:POLYCAB
S1_sector_abs_rank,2025-12-17,10:30,POLYCAB,1.0,24.191827124263416,-0.029487670696638525,-0.031203282388907662,down,True,0.0,0.04222857921264133,7341.0,https://www.tradingview.com/chart/?symbol=NSE:POLYCAB
S1_sector_abs_rank,2025-12-17,10:45,POLYCAB,1.0,22.708659871348182,-0.029487670696638525,-0.031489644309296294,down,True,0.0,0.04222857921264133,7341.0,https://www.tradingview.com/chart/?symbol=NSE:POLYCAB
S1_sector_abs_rank,2025-12-17,11:00,POLYCAB,1.0,21.167087693973293,-0.029158988152488463,-0.03155218520108824,down,True,0.0,0.04222857921264133,7341.0,https://www.tradingview.com/chart/?symbol=NSE:POLYCAB
S1_sector_abs_rank,2025-12-17,11:15,POLYCAB,1.0,19.910359286802258,-0.029158988152488463,-0.03176018422142893,down,True,0.0,0.04222857921264133,7341.0,https://www.tradingview.com/chart/?symbol=NSE:POLYCAB
S1_sector_abs_rank,2025-12-17,11:30,POLYCAB,1.0,18.355138177465516,-0.029158988152488463,-0.031914096071748325,down,True,0.0,0.04222857921264133,7341.0,https://www.tradingview.com/chart/?symbol=NSE:POLYCAB
S1_sector_abs_rank,2025-12-18,09:25,VOLTAS,8.0,3.092071806346623,0.016664797632544262,0.015341343351390894,up,True,0.03543678745189179,0.0048652966378620426,1377.1,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S1_sector_abs_rank,2025-12-18,09:45,CROMPTON,4.0,6.4813549295514274,0.014654447258648992,0.012764448850664056,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,10:00,CROMPTON,4.0,6.620457131317548,0.018015290497819796,0.01403526373437737,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,10:15,CROMPTON,2.0,8.886742554480518,0.030154238634524898,0.01714296602788752,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,10:30,CROMPTON,2.0,10.536723211775772,0.033154205885515306,0.019816199141753456,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,10:45,CROMPTON,2.0,11.22666592062991,0.04123897657964962,0.02314366945892074,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,11:00,CROMPTON,2.0,13.302515842946367,0.04521269305608443,0.02632296409637075,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,11:15,CROMPTON,2.0,14.14983823983355,0.04521269305608443,0.028482608852673078,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-18,11:30,CROMPTON,2.0,14.415140782943862,0.04521269305608443,0.02948567917900872,up,True,0.05466879489225865,0.002394253790901813,250.6,https://www.tradingview.com/chart/?symbol=NSE:CROMPTON
S1_sector_abs_rank,2025-12-19,09:25,LTM,4.0,4.8324120026138715,-0.025098604522328028,-0.033442279006981324,down,True,0.0003180661577608143,0.04150763358778626,6288.0,https://www.tradingview.com/chart/?symbol=NSE:LTM
S1_sector_abs_rank,2025-12-19,09:45,LTM,3.0,4.454732892652667,-0.025098604522328028,-0.03692130513972379,down,True,0.0003180661577608143,0.04150763358778626,6288.0,https://www.tradingview.com/chart/?symbol=NSE:LTM
S1_sector_abs_rank,2025-12-19,10:00,LTM,2.0,4.483283722224606,-0.02415347540436829,-0.0364827371760964,down,True,0.0003180661577608143,0.04150763358778626,6288.0,https://www.tradingview.com/chart/?symbol=NSE:LTM
S1_sector_abs_rank,2025-12-19,10:15,LTM,2.0,4.817539624784792,-0.01959799708108693,-0.03468320603321963,down,True,0.0003180661577608143,0.04150763358778626,6288.0,https://www.tradingview.com/chart/?symbol=NSE:LTM
S1_sector_abs_rank,2025-12-19,10:30,DIVISLAB,1.0,9.09957673558914,0.018465927406572227,0.024124737537404954,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S1_sector_abs_rank,2025-12-19,10:45,DIVISLAB,1.0,8.439438690697076,0.018465927406572227,0.02291765570750493,up,True,0.029329173166926677,0.000234009360374415,6410.0,https://www.tradingview.com/chart/?symbol=NSE:DIVISLAB
S1_sector_abs_rank,2025-12-19,11:00,LAURUSLABS,7.0,2.8798705027086906,0.018607211756292756,0.019792832558431228,up,True,0.028431372549019607,0.0013725490196078208,1020.0,https://www.tradingview.com/chart/?symbol=NSE:LAURUSLABS
S1_sector_abs_rank,2025-12-19,11:15,FORTIS,8.0,2.537562195645988,0.025171414054345347,0.01598578105782532,up,True,0.03191550758931145,0.0,866.35,https://www.tradingview.com/chart/?symbol=NSE:FORTIS
S1_sector_abs_rank,2025-12-19,11:30,FORTIS,8.0,2.4951882910805887,0.025171414054345347,0.01573615768247095,up,True,0.03191550758931145,0.0,866.35,https://www.tradingview.com/chart/?symbol=NSE:FORTIS
S1_sector_abs_rank,2025-12-22,09:25,GVT&D,1.0,10.789005507769938,0.030328865805265753,0.024895556049894556,up,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,09:45,GVT&D,3.0,8.818842568892649,0.030328865805265753,0.017834755616598703,up,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,10:00,GVT&D,3.0,7.695714720171047,0.030328865805265753,0.015182066868801575,up,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,10:15,GVT&D,2.0,7.883950275325599,0.030328865805265753,0.009394511170780297,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,10:30,GVT&D,2.0,7.63180900792192,0.030328865805265753,0.005192189271647381,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,10:45,GVT&D,2.0,7.485073095800477,0.030328865805265753,0.0015577571283029998,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,11:00,GVT&D,2.0,6.813874242601106,0.030328865805265753,-0.000648379323597664,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,11:15,GVT&D,1.0,6.5215857786430425,0.030328865805265753,-0.0015458558730419261,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-22,11:30,GVT&D,3.0,6.213801891123277,0.030328865805265753,-0.002293439491830197,down,True,0.04525875924140154,0.021022179363548728,3111.0,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S1_sector_abs_rank,2025-12-23,09:25,CHOLAFIN,2.0,18.063899477686128,0.04683176179100044,0.046121882161458246,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,09:45,CHOLAFIN,2.0,14.331639432299394,0.04683176179100044,0.04685507068987712,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,10:00,CHOLAFIN,3.0,12.480460713946611,0.04945245760259693,0.047096058459872414,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,10:15,CHOLAFIN,3.0,11.432442513050196,0.052980486706051676,0.04839466420029086,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,10:30,CHOLAFIN,3.0,9.76817272649987,0.05411653362468449,0.04979655416539289,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,10:45,CHOLAFIN,3.0,9.676248282625066,0.06009574620453695,0.05162060493485113,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,11:00,CHOLAFIN,3.0,10.393033027766839,0.06396021330807741,0.053411611827552614,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,11:15,CHOLAFIN,3.0,10.197273415687409,0.06396021330807741,0.05439978882220377,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-23,11:30,CHOLAFIN,2.0,10.106024827449595,0.06396021330807741,0.05489650015684301,up,True,0.0675389408099689,0.0057320872274143585,1605.0,https://www.tradingview.com/chart/?symbol=NSE:CHOLAFIN
S1_sector_abs_rank,2025-12-24,09:25,INOXWIND,9.0,2.545455068935611,0.024227882987841464,0.018040098461681045,up,True,0.029897718332022122,0.005507474429582916,127.1,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S1_sector_abs_rank,2025-12-24,09:45,INOXWIND,7.0,2.997197128204642,0.024227882987841464,0.01815169109122477,up,True,0.029897718332022122,0.005507474429582916,127.1,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S1_sector_abs_rank,2025-12-24,10:00,INOXWIND,7.0,3.2803939130743394,0.024227882987841464,0.018363590282261227,up,True,0.029897718332022122,0.005507474429582916,127.1,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S1_sector_abs_rank,2025-12-24,10:15,INOXWIND,10.0,2.9677347922125787,0.024227882987841464,0.017742865100180798,up,True,0.029897718332022122,0.005507474429582916,127.1,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S1_sector_abs_rank,2025-12-24,10:30,RBLBANK,8.0,3.034843577316288,0.013582054598144756,0.008467460725866415,up,False,0.016758867556133997,0.010901399284087284,307.3,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S1_sector_abs_rank,2025-12-24,10:45,COALINDIA,2.0,10.06070305973389,0.01217150725073773,0.008398146379938822,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S1_sector_abs_rank,2025-12-24,11:00,COALINDIA,2.0,9.482900630028258,0.01217150725073773,0.007922263095717492,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S1_sector_abs_rank,2025-12-24,11:15,COALINDIA,2.0,8.437978433745586,0.01217150725073773,0.007543960814808542,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S1_sector_abs_rank,2025-12-24,11:30,COALINDIA,2.0,7.728074265762072,0.01217150725073773,0.007343935929808233,up,True,0.021297672114908284,0.005076770678553767,403.8,https://www.tradingview.com/chart/?symbol=NSE:COALINDIA
S1_sector_abs_rank,2025-12-26,09:25,PRESTIGE,7.0,3.3490078285030966,0.0026144601703345766,0.0023568301578940007,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,09:45,PRESTIGE,6.0,3.320237136524543,0.009055273603310949,0.0077964323077283565,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,10:00,PRESTIGE,6.0,3.7562536453316753,0.01492860577661254,0.010924597549484459,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,10:15,PRESTIGE,3.0,4.680775913091624,0.019777413949978152,0.013319888791783889,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,10:30,PRESTIGE,3.0,4.847418884536124,0.02054790958239737,0.015030209017570146,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,10:45,PRESTIGE,3.0,5.187064430406989,0.02103225300147777,0.01659972301002828,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,11:00,PRESTIGE,3.0,5.17502309283767,0.022253658254770263,0.01796822655392436,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,11:15,PRESTIGE,3.0,5.853365773900692,0.02265169311292821,0.018494224086527462,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-26,11:30,PRESTIGE,3.0,5.818601489531369,0.02265169311292821,0.019183514416860805,up,True,0.029321854139372387,0.00661301391228407,1602.9,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S1_sector_abs_rank,2025-12-29,09:25,SAIL,5.0,7.952562944258925,0.03241666454469559,0.02983989509394752,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,09:45,SAIL,3.0,8.010012501732422,0.03753139277145304,0.03478779832500985,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,10:00,SAIL,3.0,7.663019902877333,0.03753139277145304,0.03514239895167269,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,10:15,SAIL,3.0,7.158475317787027,0.03753139277145304,0.03496298423743928,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,10:30,SAIL,3.0,6.752237056244573,0.03753139277145304,0.035511171400367005,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,10:45,SAIL,2.0,6.4839961845245,0.03753139277145304,0.03545814747512197,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,11:00,SAIL,2.0,6.151345949883479,0.03753139277145304,0.03533894304427349,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,11:15,SAIL,2.0,5.985690367471615,0.03753139277145304,0.03479374209776698,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-29,11:30,SAIL,2.0,5.692197194278666,0.03753139277145304,0.034444009530552565,up,True,0.04439428141459748,0.0,132.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S1_sector_abs_rank,2025-12-30,09:25,DIXON,7.0,1.9715059798050785,0.004782240895637101,0.0015303641573355493,down,False,0.01228956228956229,0.019696969696969695,11880.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S1_sector_abs_rank,2025-12-30,09:45,DIXON,8.0,1.9109371189360072,0.011057173786304657,0.003775527711859981,up,False,0.01228956228956229,0.019696969696969695,11880.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S1_sector_abs_rank,2025-12-30,10:00,DIXON,5.0,2.4968096419709322,0.011057173786304657,0.00031757170952425895,down,False,0.01228956228956229,0.019696969696969695,11880.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S1_sector_abs_rank,2025-12-30,10:15,DIXON,7.0,2.322796027276878,0.011057173786304657,-0.00031202026053778556,up,False,0.01228956228956229,0.019696969696969695,11880.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S1_sector_abs_rank,2025-12-30,10:30,DIXON,6.0,2.2660092650039765,0.011057173786304657,0.0005627958664537168,up,False,0.01228956228956229,0.019696969696969695,11880.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S1_sector_abs_rank,2025-12-30,10:45,MFSL,5.0,2.6558864146019063,0.01378078263340057,0.011111854626871445,up,False,0.015837104072398106,0.006114711997064938,1635.4,https://www.tradingview.com/chart/?symbol=NSE:MFSL
S1_sector_abs_rank,2025-12-30,11:00,MFSL,6.0,2.6054780195471183,0.01378078263340057,0.010360206410708539,up,False,0.015837104072398106,0.006114711997064938,1635.4,https://www.tradingview.com/chart/?symbol=NSE:MFSL
S1_sector_abs_rank,2025-12-30,11:15,MFSL,5.0,2.76123369494879,0.01378078263340057,0.009309036554320124,down,False,0.015837104072398106,0.006114711997064938,1635.4,https://www.tradingview.com/chart/?symbol=NSE:MFSL
S1_sector_abs_rank,2025-12-30,11:30,NHPC,10.0,2.49722641135453,0.013878766784810372,0.006253946431193118,up,True,0.025390625000000038,0.0,76.8,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S1_sector_abs_rank,2025-12-31,09:25,JINDALSTEL,2.0,12.625187958919962,0.018348196004233024,0.014951222901418848,up,True,0.02168073676131994,0.0,1042.4,https://www.tradingview.com/chart/?symbol=NSE:JINDALSTEL
S1_sector_abs_rank,2025-12-31,09:45,JINDALSTEL,2.0,10.09001278969169,0.018348196004233024,0.012978568415773153,up,True,0.02168073676131994,0.0,1042.4,https://www.tradingview.com/chart/?symbol=NSE:JINDALSTEL
S1_sector_abs_rank,2025-12-31,10:00,JINDALSTEL,2.0,8.866067514858724,0.018348196004233024,0.011727686220274088,up,True,0.02168073676131994,0.0,1042.4,https://www.tradingview.com/chart/?symbol=NSE:JINDALSTEL
S1_sector_abs_rank,2025-12-31,10:15,DABUR,7.0,3.682594632555355,0.019536504341385416,0.013434700699636055,up,True,0.030101010101010055,0.00020202020202024796,495.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2025-12-31,10:30,DABUR,7.0,3.6265967739806078,0.02017775312550955,0.014874285028498784,up,True,0.030101010101010055,0.00020202020202024796,495.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2025-12-31,10:45,DABUR,7.0,3.326811480755617,0.02017775312550955,0.015500942543883747,up,True,0.030101010101010055,0.00020202020202024796,495.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2025-12-31,11:00,DABUR,7.0,2.983030240408596,0.02017775312550955,0.01565672614465051,up,True,0.030101010101010055,0.00020202020202024796,495.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2025-12-31,11:15,DABUR,8.0,2.768091852026212,0.02017775312550955,0.016232431834210703,up,True,0.030101010101010055,0.00020202020202024796,495.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2025-12-31,11:30,DABUR,8.0,2.667300880664632,0.02034481809872686,0.016832702516613025,up,True,0.030101010101010055,0.00020202020202024796,495.0,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2026-01-01,09:25,COLPAL,9.0,1.9889684085711865,0.0162531776288821,0.0031482787298351966,up,False,0.0066631513350271275,0.0033555438377834237,2086.1,https://www.tradingview.com/chart/?symbol=NSE:COLPAL
S1_sector_abs_rank,2026-01-01,09:45,COLPAL,6.0,2.4198428902053686,0.02184662996646591,0.003556752169529787,up,False,0.0066631513350271275,0.0033555438377834237,2086.1,https://www.tradingview.com/chart/?symbol=NSE:COLPAL
S1_sector_abs_rank,2026-01-01,10:00,ADANIPOWER,3.0,6.069680395638219,0.05622897350462215,0.02273388069449216,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-01,10:15,ADANIPOWER,3.0,8.81194723926859,0.05622897350462215,0.030373745944152875,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-01,10:30,ADANIPOWER,3.0,9.775826184915784,0.05622897350462215,0.03390182857836772,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-01,10:45,ADANIPOWER,3.0,9.749459034595109,0.05622897350462215,0.03628573881373689,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-01,11:00,ADANIPOWER,3.0,9.553617307759028,0.05622897350462215,0.037847338104564,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-01,11:15,ADANIPOWER,3.0,9.55616979570041,0.05622897350462215,0.038616932197446274,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-01,11:30,ADANIPOWER,3.0,9.428790234078804,0.05622897350462215,0.03887669221485429,up,True,0.06917975567190225,0.0031413612565444234,143.25,https://www.tradingview.com/chart/?symbol=NSE:ADANIPOWER
S1_sector_abs_rank,2026-01-02,09:25,INDIANB,6.0,4.96600632985582,0.017122880638089057,0.011811159962736776,up,True,0.02631898120072777,6.0642813826506395e-05,824.5,https://www.tradingview.com/chart/?symbol=NSE:INDIANB
S1_sector_abs_rank,2026-01-02,09:45,HEROMOTOCO,10.0,3.497258572776662,0.019076883815972067,0.013281921655972046,up,True,0.021949152542372882,0.00423728813559322,5900.0,https://www.tradingview.com/chart/?symbol=NSE:HEROMOTOCO
S1_sector_abs_rank,2026-01-02,10:00,RECLTD,8.0,4.4682527290681655,0.017741131106754054,0.012813097223454976,up,True,0.03783783783783784,0.0013513513513513514,370.0,https://www.tradingview.com/chart/?symbol=NSE:RECLTD
S1_sector_abs_rank,2026-01-02,10:15,PFC,9.0,4.175101517072787,0.026399405386952506,0.011768923574693151,up,True,0.03723986856516983,0.004518072289156565,365.2,https://www.tradingview.com/chart/?symbol=NSE:PFC
S1_sector_abs_rank,2026-01-02,10:30,DABUR,8.0,4.979439574014593,0.03340641698002289,0.009855731404874871,up,True,0.04965599760693994,0.004885831089839443,501.45,https://www.tradingview.com/chart/?symbol=NSE:DABUR
S1_sector_abs_rank,2026-01-02,10:45,BOSCHLTD,3.0,7.768739645961692,0.04394777317287203,0.022201214461328434,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S1_sector_abs_rank,2026-01-02,11:00,BOSCHLTD,3.0,11.948673407515445,0.05776712422370677,0.027011344855017817,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S1_sector_abs_rank,2026-01-02,11:15,BOSCHLTD,2.0,13.985794349435952,0.05776712422370677,0.031119928106886224,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S1_sector_abs_rank,2026-01-02,11:30,BOSCHLTD,2.0,14.61227081514406,0.062173655477812846,0.034455326991922657,up,True,0.0948299695880564,0.000552944429084877,36170.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S1_sector_abs_rank,2026-01-05,09:25,RBLBANK,6.0,4.980995882345513,-0.022488015785600196,-0.027368993022754463,down,True,0.0,0.03708320349018379,320.9,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S1_sector_abs_rank,2026-01-05,09:45,LODHA,7.0,5.968895768939998,0.02440138477380682,0.02356178212768215,up,True,0.03603190611533873,0.004125790776565508,1090.7,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S1_sector_abs_rank,2026-01-05,10:00,LODHA,8.0,5.559977794292775,0.02440138477380682,0.02356317372087213,up,True,0.03603190611533873,0.004125790776565508,1090.7,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S1_sector_abs_rank,2026-01-05,10:15,NTPC,9.0,4.153729812717804,0.019253325762847814,0.004196806862567461,up,False,0.012701584130155525,0.005565862708719981,350.35,https://www.tradingview.com/chart/?symbol=NSE:NTPC
S1_sector_abs_rank,2026-01-05,10:30,NTPC,10.0,3.9262032075668905,0.019253325762847814,0.0038503244286985797,up,False,0.012701584130155525,0.005565862708719981,350.35,https://www.tradingview.com/chart/?symbol=NSE:NTPC
S1_sector_abs_rank,2026-01-05,10:45,NTPC,9.0,3.7518642537212403,0.019253325762847814,0.0032152101295841694,up,False,0.012701584130155525,0.005565862708719981,350.35,https://www.tradingview.com/chart/?symbol=NSE:NTPC
S1_sector_abs_rank,2026-01-05,11:00,LODHA,9.0,3.7505799362772034,0.02440138477380682,0.02528501517830023,up,True,0.03603190611533873,0.004125790776565508,1090.7,https://www.tradingview.com/chart/?symbol=NSE:LODHA
S1_sector_abs_rank,2026-01-05,11:15,VOLTAS,6.0,4.741059318473708,0.028734675835751428,0.015951872217678444,up,True,0.0455403987408184,0.004407135362014658,1429.5,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S1_sector_abs_rank,2026-01-05,11:30,VOLTAS,5.0,5.121389664884133,0.028734675835751428,0.01821454922936101,up,True,0.0455403987408184,0.004407135362014658,1429.5,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S1_sector_abs_rank,2026-01-06,09:25,ICICIBANK,6.0,7.4266916438884065,0.01907173696321542,0.01353603548168978,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S1_sector_abs_rank,2026-01-06,09:45,ICICIBANK,5.0,7.68663589990352,0.026599360299292055,0.01910473933308851,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S1_sector_abs_rank,2026-01-06,10:00,ICICIBANK,5.0,6.668903240927266,0.027327525699091845,0.020399427023093303,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S1_sector_abs_rank,2026-01-06,10:15,APOLLOHOSP,9.0,3.8119061804983874,0.0280277542882654,0.028151534772010847,up,True,0.045454545454545456,0.0,7040.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S1_sector_abs_rank,2026-01-06,10:30,ICICIBANK,5.0,5.800556816131648,0.030344804378903925,0.02237279610142847,up,True,0.030320699708454746,0.004373177842565598,1372.0,https://www.tradingview.com/chart/?symbol=NSE:ICICIBANK
S1_sector_abs_rank,2026-01-06,10:45,NATIONALUM,10.0,3.6363560015110292,0.04098407579387614,0.034139295385838646,up,True,0.054889022195560924,0.0011997600479903337,333.4,https://www.tradingview.com/chart/?symbol=NSE:NATIONALUM
